Cp-PV8rsypbO-xBrQ6KmQg,2JZv-P1lDKOPKvefQlYDEQ,9595:2 14293:1 15001:2 13587:1 11668:1 8121:1 24084:2 5807:1 18999:2 11065:1 6875:1 17385:3 14559:1 18485:1 9608:1 9455:1 21611:1 19257:1 664:1 20464:1 1374:2 18628:1 43:2 17741:2 4099:1 1737:1 5990:1 9141:1 21127:1 19873:1 5464:1 21412:1 9956:1 14847:1 23431:2 7870:1 9949:1 926:1 16327:1 5040:1 10207:1 19621:1 7944:1 16141:1 19829:1 6517:1 3046:1 19322:1 8793:1 16109:1 4021:1 3195:1 17943:1 14279:1 8478:1 2798:1 2704:1 22088:1 21643:1 435:1 8074:1 1668:1 18323:1 14624:1 19103:1 7301:1 
Cp-PV8rsypbO-xBrQ6KmQg,sbjb1qNUcqQomJvcgPuJCg,17385:4 15760:1 23431:5 25843:1 18730:1 15523:3 2200:1 19010:1 18518:1 17958:2 357:1 18360:2 5043:1 22015:9 25742:2 8060:1 8430:2 5091:4 14284:1 18121:1 9110:1 23459:1 16326:1 7003:1 11171:1 14245:1 9608:3 17101:1 8427:1 2704:1 25347:1 25068:2 5939:1 21767:1 5187:1 21009:2 11025:1 7495:1 17424:2 15908:1 13774:4 10877:3 24013:1 8406:1 10288:4 2570:2 25523:2 18668:1 13017:1 2798:1 14646:1 13551:1 1473:2 22591:1 16185:1 16141:3 16735:1 24230:1 17943:3 18591:1 8286:2 4782:1 17546:1 20464:2 20684:1 11049:1 11297:2 8861:1 6930:2 10888:1 16954:4 20247:1 21690:1 19167:1 7927:1 22388:2 5678:1 13682:1 43:5 12587:1 1183:1 19322:1 8067:2 16821:2 13472:1 5355:2 18697:1 4781:1 10630:2 16081:1 22167:1 20386:1 7940:2 3136:2 19692:1 22292:1 21270:1 3114:1 9762:2 6377:1 8856:2 8793:1 6090:1 20989:1 1645:2 3110:1 20317:2 9210:1 25182:1 1716:1 19727:1 25666:1 16460:1 4490:1 11468:1 20783:1 657:1 7194:2 23932:1 1650:1 9370:1 22876:1 15720:1 994:1 23576:1 16308:1 14730:1 5934:1 22018:1 16369:1 17854:1 3775:1 19757:2 4194:2 7686:1 7531:1 23283:1 25695:1 15687:1 20901:1 10268:2 10360:1 17697:1 12813:2 18792:2 21971:1 196:1 25233:1 22160:1 17228:1 9842:1 14640:1 11190:1 733:1 13203:1 
Cp-PV8rsypbO-xBrQ6KmQg,luCSjoNQ9q_0QIjKKOy2pQ,4697:1 20317:1 23704:2 17385:6 9957:1 25824:2 7910:1 11403:2 1899:6 8547:1 11108:1 20380:2 23283:1 22890:2 3818:1 25695:1 9028:1 4932:1 22960:1 8793:1 2203:1 21135:1 17368:1 23604:1 13281:1 9762:2 12262:1 5820:1 3022:1 2372:1 9307:1 25347:1 9184:2 9059:1 13483:1 5062:1 20386:1 25523:1 15135:1 8154:1 2570:1 18868:1 6576:1 3567:1 1737:1 13274:1 22167:1 23431:1 22006:1 9187:1 2756:1 22415:1 13774:1 17854:1 16857:1 14559:1 18102:1 18491:1 13346:1 18900:1 10360:1 23171:1 20464:2 20735:1 1505:1 6355:1 3110:1 10795:1 14701:1 16954:2 25666:1 17943:1 5103:1 16358:1 
Cp-PV8rsypbO-xBrQ6KmQg,fMcI0fOLmUwSvgVCmGA9Rg,17385:3 8154:1 8793:2 18698:1 17958:1 11496:1 9063:1 1275:1 20464:1 9957:2 1250:1 13165:1 4701:1 5305:1 3597:1 19550:1 4379:1 10630:1 7495:1 3110:1 15523:1 20336:1 16954:1 8861:1 11049:1 11268:1 7956:1 21965:1 19257:1 19322:1 17688:1 11108:1 8191:1 5602:1 1410:1 14805:1 6534:1 15908:1 9762:1 5009:1 24371:1 22292:1 17943:1 5807:2 2798:1 20958:1 11789:1 7194:1 19177:1 10153:1 23283:1 8459:1 8220:1 5103:1 16787:1 1645:1 12592:1 16081:1 14518:1 21434:1 10360:1 
Cp-PV8rsypbO-xBrQ6KmQg,q0TAM97O5xa2sVjFSwdvrQ,10221:3 12774:1 8537:1 14334:2 15360:1 13353:4 11052:1 13355:1 5885:1 16821:2 2937:2 25843:1 13171:1 6633:1 16954:6 17385:5 11409:1 25675:1 15707:1 14245:1 13990:1 6129:1 11025:1 22642:1 20497:1 1850:1 8535:1 9175:1 17943:4 9608:2 17170:1 15753:1 8772:1 5062:1 9594:1 22193:1 7193:2 13774:2 12559:2 4391:2 2798:2 18697:2 21965:1 10073:1 25549:2 7684:1 21911:2 13664:3 853:1 1183:2 5934:1 21006:1 24551:1 23812:1 4431:1 7386:1 17482:1 5362:1 23081:2 25182:1 25666:1 6864:1 18467:1 5266:2 1747:1 12892:1 17633:2 21733:1 4365:1 5846:1 3461:1 19570:1 9015:1 22910:1 18077:1 13346:1 3822:1 15173:2 20380:1 18251:1 21636:1 13444:1 22895:1 21466:1 9762:1 11857:1 21987:1 16081:1 21977:1 2200:2 20511:1 13765:1 4781:1 23325:1 3900:2 14869:2 14701:1 23700:6 18167:1 3136:1 20684:2 20717:1 11711:1 7602:1 12954:1 2149:1 13017:1 22021:1 13301:1 4459:1 20762:1 1772:2 1042:1 13831:1 25320:1 2111:1 9158:1 20525:1 6702:1 19727:1 20526:1 7003:1 23431:1 25171:1 22192:1 22637:1 10329:1 8205:1 7037:2 25092:1 15261:1 8595:1 12298:1 25714:1 13837:1 1196:1 8463:1 22826:1 
Cp-PV8rsypbO-xBrQ6KmQg,9r5YLKGTdQz_Q29cBifePQ,13504:2 2525:1 8793:4 7194:3 21140:1 1645:2 23666:1 6075:1 8286:2 11312:1 23431:1 15372:1 2245:1 18902:1 7181:1 18206:1 17633:1 22742:1 9608:1 18729:1 4537:1 16497:1 15492:2 11412:2 9059:1 1977:1 20317:1 5668:1 2341:1 23283:1 43:1 17385:2 21977:2 20759:1 20873:1 374:1 13472:1 18900:1 2203:1 9063:1 22236:1 18567:1 5062:1 22194:1 21911:1 22495:2 5517:2 8427:1 6375:1 6854:1 12262:1 9762:3 23994:1 20380:1 11553:1 21466:1 24085:1 15887:1 17446:1 21789:1 21379:1 15472:1 284:1 22677:1 23081:1 18323:1 6211:1 20672:1 16457:1 20680:1 25695:1 2811:1 12183:1 24655:1 6946:2 3900:1 11841:1 5885:1 5346:1 21580:1 23953:1 19447:1 10114:1 3541:1 6342:1 
Cp-PV8rsypbO-xBrQ6KmQg,eA-qHFglOMhHwXcnHBRpNg,17385:5 15887:1 5517:2 7574:1 19829:1 4099:1 19868:1 6946:1 18698:1 17943:1 15492:1 11668:1 11426:1 18035:1 15173:1 13831:1 23283:2 5254:2 8286:1 9752:1 15237:1 3103:1 13239:1 5774:1 14847:1 15858:1 12370:1 15523:1 13301:1 1603:1 1494:1 12559:2 9184:2 21526:1 8648:1 3110:1 23431:2 7495:1 16457:1 22192:1 13353:1 13472:1 1454:1 5773:1 9842:1 14230:1 19483:1 19524:1 5934:1 12183:1 5626:1 23009:1 25695:1 3910:1 13281:1 
Cp-PV8rsypbO-xBrQ6KmQg,iolKKrnT8mVN-r3TzLI9Tg,8234:1 17385:2 12370:1 8459:1 2481:1 12793:1 5934:1 15402:1 1645:2 6907:1 5517:2 2200:1 9455:1 17949:1 9762:1 23431:2 25933:1 7159:1 6946:1 17958:1 18698:1 8793:1 23543:1 9956:1 
Cp-PV8rsypbO-xBrQ6KmQg,cSY4B9WBslxhpkJqaQLwJA,10059:5 22167:6 4466:1 16116:1 18485:1 13301:2 1042:2 13774:1 14332:2 3447:9 496:2 21977:2 25843:1 398:1 6554:1 18151:1 17342:1 14778:1 23431:3 14559:1 20717:3 18697:1 20056:3 3007:1 17057:1 11586:1 13990:1 14880:1 3136:1 18013:1 11910:2 21593:1 9158:1 5209:2 14869:2 20051:1 14578:1 12950:1 3305:1 18518:1 17958:3 20680:1 15697:1 11398:1 7940:1 9156:1 8450:1 19341:1 13504:1 17385:4 6129:1 11025:3 4020:1 22249:1 4641:1 22287:1 15765:1 21526:1 20502:1 20959:1 10091:1 20725:2 15523:1 14118:1 5846:1 9762:2 5517:1 20958:1 16954:1 3544:1 21228:1 8459:1 1286:1 22236:1 5062:1 5693:1 21873:1 14323:1 23355:1 7420:1 20380:2 5934:1 25523:1 16164:1 18055:1 18051:1 6061:1 8060:1 21965:1 2114:1 15463:1 22160:1 3541:2 2704:1 22342:1 5261:1 2132:1 21216:1 9141:1 9370:2 1505:1 17943:1 3900:1 9608:1 3714:1 
Cp-PV8rsypbO-xBrQ6KmQg,JHp5mJvYe6UtM_QsklR-iw,25742:1 22945:2 17095:2 17323:2 17368:5 3450:1 18697:1 13504:1 18995:1 12521:2 2181:1 16723:1 13353:3 1737:1 13129:1 20684:2 1022:1 9307:2 20380:1 19783:1 7531:1 20076:1 17385:1 17943:1 9762:2 12158:1 43:1 3900:1 22960:1 8431:1 13406:1 23431:1 12240:1 19257:1 8060:1 5355:1 20336:1 20538:1 
Cp-PV8rsypbO-xBrQ6KmQg,9mrPvgeEB4Lo4ddmIV_9JA,9059:3 25666:2 11841:1 10360:2 13301:2 4459:1 18096:1 6946:3 15261:1 2729:1 11187:1 9594:4 17943:3 9762:2 16700:2 1374:1 17958:1 17385:4 4391:3 664:1 5305:1 9184:2 5807:1 4490:5 15492:3 2783:1 19102:1 16497:1 13270:1 12929:1 15564:1 2574:1 7038:1 12968:1 20220:2 22540:1 12078:1 11996:1 22058:1 8811:1 13774:1 13472:1 18335:1 3812:1 6867:1 1454:3 21643:1 10155:1 5773:3 8129:1 14517:1 14701:1 22292:1 16821:2 8060:1 25737:3 22160:1 93:1 16735:1 1473:1 5103:1 17056:1 18323:1 21917:1 20759:1 13017:1 5279:1 9646:1 21238:1 22249:1 10221:1 14334:1 20762:1 10877:1 12813:1 22243:1 13171:1 4757:1 3597:1 7944:2 25601:1 23676:1 17710:1 14365:1 43:1 14437:1 4609:1 11268:1 7260:1 19257:1 12292:1 9476:1 21965:1 10920:1 3022:1 4758:1 
Cp-PV8rsypbO-xBrQ6KmQg,z3yFuLVrmH-3RJruPEMYKw,21634:1 16423:1 18730:2 1402:1 19257:1 14365:1 21965:1 7921:1 22167:1 6779:1 5518:1 218:1 20609:1 21580:1 19570:1 25523:1 9957:1 20380:1 13504:1 17385:1 3136:1 17368:1 8553:1 13774:1 9037:1 17232:1 10877:1 
Cp-PV8rsypbO-xBrQ6KmQg,hyff2JyqQgf85MaJZslHCg,25737:1 19257:2 17385:4 1473:1 9608:1 21965:1 9156:2 8793:2 9158:2 2793:1 3775:1 657:1 3046:1 6299:1 4021:1 16752:1 6534:1 6337:1 5162:2 9762:2 10468:1 20106:1 20680:1 5321:1 4099:2 19868:3 9957:2 12158:1 5082:1 43:1 24357:1 20842:2 13755:1 7194:2 13941:3 1410:1 13774:1 19346:1 10877:1 15057:2 21376:1 1250:1 24542:2 17943:2 15492:1 5305:1 12559:1 5807:1 11668:1 2200:1 9455:2 8600:1 24120:1 6621:1 20464:1 15908:1 24645:1 16677:2 5678:1 17002:1 3853:1 1073:1 13044:1 22275:1 18840:1 22264:2 22960:1 13353:1 3110:1 8205:1 23974:1 5166:1 4775:2 9842:1 10523:1 11685:1 938:1 22388:1 13655:1 22217:1 22006:1 3094:1 13408:1 3092:1 23431:1 
Cp-PV8rsypbO-xBrQ6KmQg,Lub4-HPEabYInC2befLfeg,20464:2 17943:2 9762:2 3110:1 10550:1 22174:1 13502:1 17385:4 10774:1 5103:1 1250:1 4701:1 18947:1 7944:1 24712:3 24723:1 18697:1 112:1 8793:2 6075:1 18860:1 23163:1 14246:1 5602:1 17225:1 43:1 18883:1 8234:1 7194:1 9957:1 22415:1 13587:1 10091:1 14733:1 3507:1 
Cp-PV8rsypbO-xBrQ6KmQg,HMUvbAHRnbAczNrYy8e5MA,19938:3 8154:1 17385:3 21965:1 13353:1 17943:1 9530:1 15720:1 22154:1 23246:1 25233:1 11355:1 9762:2 18956:1 10114:1 4459:1 6090:1 
Cp-PV8rsypbO-xBrQ6KmQg,eGevCRobYnA_HSj60sEWvQ,9957:2 8793:1 1505:3 20464:3 1250:1 15492:3 25666:2 13346:1 1132:1 5958:1 25101:1 20319:1 7921:1 15400:1 21580:2 15496:1 20463:2 23282:1 11025:2 15887:1 14798:1 21526:2 23758:1 5610:1 927:1 23684:1 12158:1 23399:2 5441:1 1416:1 16954:1 22192:1 11338:1 25933:1 6918:1 43:1 25074:1 20867:1 17943:2 10329:1 17385:2 16460:1 17657:1 6355:1 3110:1 23110:1 16358:1 23163:1 19692:1 23531:1 4021:1 23431:3 6075:1 3541:1 22960:1 20380:1 25523:1 7194:3 11161:1 16751:1 5916:1 6819:1 22160:1 23604:1 24655:1 
Cp-PV8rsypbO-xBrQ6KmQg,chudEeZo1SNr-0Mo9L2OgQ,24255:1 21965:2 19257:1 17385:5 11049:1 17368:4 6092:2 12183:2 10554:1 1233:1 3313:1 22960:1 23732:1 15786:1 17232:1 17002:2 10366:1 8793:1 20386:1 9541:1 6090:1 8125:1 18730:1 19009:1 3818:1 14368:1 10199:1 8197:1 18956:1 5054:1 23283:1 11426:1 17935:1 8139:1 9827:1 1130:1 23431:1 11108:1 3775:1 16423:1 5103:1 17854:1 3136:1 13346:1 5386:1 1645:1 4459:1 22160:1 16141:2 18697:2 22627:1 12925:1 15523:1 16081:1 6949:1 22292:1 10795:1 21803:1 16027:1 9957:1 21643:1 4641:1 13755:1 24082:1 6202:1 10733:1 18613:1 
Cp-PV8rsypbO-xBrQ6KmQg,UI8iKvzhGn2qZCGIqtQqrQ,6455:1 9956:2 5346:1 17385:2 15891:1 17943:2 23835:1 17657:1 25074:1 11025:1 8793:1 9762:1 8086:1 24084:1 10568:1 17688:1 20461:1 11170:1 13301:1 15358:1 2037:1 6958:1 2200:1 15402:1 
Cp-PV8rsypbO-xBrQ6KmQg,e8kRfAKXM_1qj9LMgp0s2w,23378:1 20317:2 16954:2 24861:1 20759:1 4690:1 17007:2 24013:1 3697:1 17170:1 21538:1 18360:1 24203:1 8793:1 5934:2 21223:1 8446:1 8163:1 6946:1 22097:1 11496:1 7940:2 1505:2 23431:2 9957:1 17008:1 11425:3 12904:1 11790:1 4490:1 6994:1 1196:1 10588:1 6629:1 1297:1 19152:1 186:1 17854:1 3691:1 16201:1 4694:1 43:2 23089:1 13774:2 17057:1 1330:1 23283:1 10397:1 25256:1 15523:2 8459:1 10290:1 9762:1 490:1 23683:1 
Cp-PV8rsypbO-xBrQ6KmQg,YPjYXym_ELaoo8c2cdVPBA,4415:1 5934:1 8793:2 9762:5 13353:1 1286:1 21911:1 1505:1 15173:2 9028:1 8979:1 2633:1 20035:1 8342:1 17385:7 20912:1 10966:1 9594:1 11038:1 22318:1 5774:1 1645:1 9184:1 4641:2 374:1 15054:1 23431:1 6159:3 10153:1 22415:1 25255:1 366:1 5517:3 10990:1 6994:1 7037:1 3910:1 25256:1 15523:2 22574:1 13155:1 17745:1 18609:1 21965:1 25932:1 17657:1 20238:1 25644:1 18697:1 15687:1 14365:1 20464:1 2200:1 21179:1 43:1 23081:1 16354:1 9608:1 22392:1 
Cp-PV8rsypbO-xBrQ6KmQg,6oRAC4uyJCsJl1X0WZpVSA,43:4 17385:4 10153:1 9059:1 19973:1 11048:1 25843:1 23581:1 24943:1 23431:2 13664:1 1473:2 7194:3 23024:1 9608:3 5957:2 368:1 8060:1 19177:1 16700:1 22761:1 11767:1 8793:10 13990:3 20842:2 657:1 8459:2 24655:1 25695:1 3910:1 9842:1 22742:2 20989:1 13406:1 5939:1 24013:3 2200:4 17958:5 14368:2 105:1 18323:1 13514:1 18401:1 18360:1 16141:1 14646:1 8427:1 17424:2 1850:1 23902:1 8197:4 20464:3 22348:1 19385:1 22117:1 3567:1 8154:1 21434:1 10232:1 11148:1 18574:1 10731:1 6075:1 8614:1 9037:1 4391:1 17211:1 20558:1 15046:1 23815:1 7297:1 9063:1 8286:1 24507:1 3007:1 21526:1 7944:1 2329:1 7934:1 17482:1 15492:1 8478:1 7201:1 25124:1 20717:1 23283:1 10877:1 23009:1 22650:1 21704:1 10922:1 1209:1 24371:1 11923:1 6649:1 6202:1 17810:1 18956:1 4962:1 10550:1 18900:1 24073:1 1073:1 4781:1 17943:1 11488:1 13352:1 8004:1 5054:1 6159:1 16490:1 1183:1 6958:1 13774:1 899:1 13184:1 18503:1 13301:1 17349:2 12294:2 22217:1 20714:1 13504:1 25510:1 21676:1 23389:1 6077:1 13467:1 21803:2 11412:1 1410:1 11751:1 7223:1 10853:1 25101:1 12183:1 
Cp-PV8rsypbO-xBrQ6KmQg,VLu6SFIlUaisIwbHa2eNOA,13353:7 4754:1 12907:1 24562:1 16263:1 24516:1 19257:1 20220:4 6236:1 218:1 21215:1 10877:1 9218:1 1042:1 15492:1 4641:1 12521:1 21911:1 5678:1 20117:2 5846:1 2633:1 13406:2 10268:2 8050:1 21062:1 9594:2 6885:1 12830:1 10153:1 8441:1 14419:1 927:1 11953:1 19839:1 18465:1 20340:1 1673:1 11177:1 22167:2 20717:2 3541:1 11923:1 8459:1 7179:1 
Cp-PV8rsypbO-xBrQ6KmQg,5BXNeSwzOy1nhU9PtCHvIw,17385:1 17943:2 15361:1 24774:1 17745:1 13472:1 24673:1 17546:2 3610:1 20759:1 9957:2 15635:1 5354:1 1645:2 8793:2 12559:1 9956:1 5934:1 6946:1 17958:1 17633:1 22742:1 1042:1 23431:1 12859:1 9762:1 1603:2 18664:1 9608:1 5355:1 43:1 22174:1 6649:1 15492:1 22572:1 19257:1 21482:1 9184:1 8060:1 10365:1 22249:1 
Cp-PV8rsypbO-xBrQ6KmQg,Pd9Voi0Htd1CqKB1xY4MQw,16423:1 25843:1 5939:1 20928:1 17399:1 22006:1 16081:1 5259:1 14922:1 20386:1 23283:1 2111:1 6502:1 25607:1 22167:4 20538:1 13467:1 8427:1 18493:1 2481:2 10829:1 17533:1 23864:1 25347:1 866:2 6781:1 18567:1 9743:1 4490:1 3299:1 20717:1 16417:1 3910:1 3136:1 25092:1 11107:2 9883:1 1473:1 
Cp-PV8rsypbO-xBrQ6KmQg,kBF7JSs3VGdjjcf46vk4nw,13504:1 9762:2 19938:1 17385:2 7420:1 21215:1 8125:1 12183:1 7193:1 18900:1 23431:1 23815:1 22495:1 9063:1 15492:1 8793:2 8154:1 18360:1 11610:1 5684:1 14245:1 16141:1 17958:1 13514:1 664:1 8139:1 4391:1 18355:1 16185:1 10811:1 20717:1 1416:1 9957:1 620:1 3775:1 22217:1 14701:1 13774:1 1473:1 
Cp-PV8rsypbO-xBrQ6KmQg,UcxhYSDoxIAzZb8r-5eWvQ,18342:8 25092:2 6609:1 11052:1 20220:1 15661:2 4391:3 21911:2 22495:1 9063:2 12925:1 15523:1 8427:4 9803:1 22249:1 4641:1 22287:1 10954:1 9594:1 10177:1 10523:1 4490:1 10397:1 1730:1 22174:1 9608:1 10447:1 18613:1 13504:1 7865:1 17168:1 8221:1 18251:2 5279:1 16608:1 20700:1 9373:1 18609:1 4757:2 17943:2 21527:1 20731:1 5678:1 12559:1 19692:1 24084:1 1281:1 7927:1 1233:1 23472:1 5885:1 12521:1 18697:2 15496:1 13467:2 21965:4 13755:1 4783:1 11242:4 14325:2 13301:2 14922:1 23431:1 5556:1 21434:2 2319:1 2200:1 23774:1 9016:1 1473:2 13579:1 24585:1 6958:2 13774:1 13470:1 18035:1 13472:1 17385:2 23704:1 25519:1 21872:1 2149:1 6455:2 25185:4 21442:1 8441:1 7118:1 21987:1 5875:1 2978:1 3602:1 8821:1 23822:1 19966:1 22292:1 7348:1 9949:1 23338:1 25517:1 4393:1 8139:1 22540:1 3162:1 823:1 21268:2 6779:1 7487:1 2954:1 9110:1 16954:1 21260:2 8220:1 8450:1 14365:1 5053:2 22167:1 3775:1 10850:1 21951:1 7038:1 18360:1 9370:2 5025:1 20377:1 11668:1 
Cp-PV8rsypbO-xBrQ6KmQg,fTVKujZ0ommD6wYsyxtpjw,17385:3 3094:1 882:1 7194:2 17368:3 13774:1 8125:2 25843:1 13504:2 13291:1 13353:5 3464:3 19727:1 16663:1 4042:1 9762:3 16187:1 13351:1 3294:1 21899:1 15054:2 12521:1 16081:2 11510:1 20162:1 22217:2 8793:1 4459:3 3775:1 15661:1 20220:1 18956:1 23269:1 5557:1 15031:1 3943:1 20020:1 20035:1 8154:1 16981:1 25695:1 23826:1 8459:1 24524:1 19257:1 
Cp-PV8rsypbO-xBrQ6KmQg,fTVKujZ0ommD6wYsyxtpjw,8125:1 13774:3 17368:5 22945:1 22174:1 22088:1 4228:1 3943:2 18675:1 18451:1 8131:2 25843:2 18995:3 3294:1 22217:1 12521:2 357:1 4540:1 11108:1 15054:2 20220:2 20588:2 13353:4 14345:1 16081:1 21745:1 11510:1 20162:1 7811:1 4459:3 20912:1 8450:1 398:1 6554:1 18730:1 6506:1 10630:1 15661:1 9616:2 25841:1 16954:1 18759:1 8459:1 5557:1 20921:1 20020:1 14553:1 17481:1 9777:1 10731:1 18360:2 23613:1 9037:1 6075:1 8234:1 14606:1 3818:1 43:1 18370:1 3727:1 1410:1 20035:1 16981:1 3567:2 8793:3 657:1 21911:1 15492:1 11756:1 25666:1 12559:2 24120:1 1473:1 3913:1 22744:1 17385:1 22121:1 18697:1 5885:1 21238:1 16141:1 22126:1 19938:1 4673:1 1518:1 7495:1 5678:1 20903:1 20842:1 23521:1 24692:1 13472:1 13504:1 17958:1 17943:1 18698:1 2937:1 3910:1 25695:1 23868:1 
Cp-PV8rsypbO-xBrQ6KmQg,SoCQmHKJz54E09tEhmzwcQ,25737:1 17065:2 5259:5 9595:4 21526:1 23283:4 20017:1 7806:1 12907:1 4490:5 7323:1 8286:1 24716:2 11108:1 6355:1 12904:2 21634:1 4241:1 1183:1 5229:1 3943:1 23279:1 13772:1 5773:5 20989:1 9594:9 25693:3 43:4 16821:1 6728:1 5279:2 13793:1 20759:3 1829:1 14599:1 17168:2 12894:2 10733:1 18360:2 12183:1 5209:1 10288:2 17958:1 25601:1 2937:3 13831:1 6946:2 17385:2 6632:1 16370:1 927:1 2627:1 25523:3 9627:2 19642:1 25074:1 2570:2 3903:1 24142:1 17773:1 3818:1 12098:1 21977:2 13713:1 22243:3 13774:2 15687:1 13472:3 25742:1 15523:4 24710:2 7944:3 10332:1 3902:1 9957:1 16700:2 5934:1 20317:1 10731:1 23735:1 1042:2 1274:2 20684:1 21951:1 22160:1 10290:1 9110:1 10091:1 7037:1 25666:1 13044:1 20751:1 16604:1 15054:1 9845:1 17943:1 9762:1 5771:2 357:1 8988:1 13682:1 10803:1 6779:1 10210:3 17546:3 11049:1 20403:1 4222:1 8459:5 24013:2 386:1 12895:1 20680:2 8450:1 8106:2 13504:2 24924:2 17966:1 18014:1 11338:1 24545:1 18190:1 24869:1 15333:1 9184:1 25695:1 16945:1 4757:2 24943:1 23431:1 19117:1 21987:1 25256:2 14922:1 8406:1 25843:1 7193:1 24255:1 22088:1 2201:1 10338:1 9608:2 13346:1 23704:1 19234:1 1473:1 12521:1 19483:1 7371:1 12240:1 21965:1 
Cp-PV8rsypbO-xBrQ6KmQg,aLWvaNTOUr1wdOizitoOuA,7181:1 2721:1 24716:1 2974:1 22243:1 3902:1 9022:2 23505:2 4277:1 7307:1 16141:1 5091:2 17004:1 1500:1 22945:1 2188:1 9941:1 8372:1 17424:1 16297:1 4585:1 14305:1 5957:1 5828:1 17385:1 19009:1 21911:1 15492:1 1275:1 20463:1 7956:1 9762:1 1473:1 23431:1 23704:1 
Cp-PV8rsypbO-xBrQ6KmQg,soiGohHtWOltGeomkSxzEw,8793:5 21527:1 22945:1 13774:2 10993:1 5362:1 11610:2 8478:1 3943:1 15334:1 2203:1 3991:1 882:1 43:3 11668:1 8286:2 22088:1 1073:1 62:1 21058:1 11694:1 24013:1 8205:2 1118:1 4455:1 1473:2 16677:1 13472:1 5518:1 14413:1 17943:4 1212:1 3425:2 6145:1 6779:1 25443:1 21580:1 17055:1 16674:1 22217:1 25092:1 5807:2 7078:1 14922:1 17867:1 9594:1 6442:1 21526:1 1645:1 10728:1 5958:1 2786:1 19570:1 2513:1 22021:1 11299:1 3061:1 22742:1 20317:1 8441:1 9956:2 20989:1 20558:1 16105:1 20842:1 20318:1 11790:1 13941:1 21215:1 17785:1 22960:1 14339:1 9450:1 4099:1 19868:1 1374:1 17958:1 22040:1 20464:1 5934:1 22540:1 20461:1 20111:1 9853:1 20162:1 13587:2 12813:1 23431:1 13017:2 17424:1 7194:2 18236:1 4993:1 21977:1 9762:3 5209:1 17385:1 1330:3 18670:1 14457:2 20684:2 3900:1 9949:1 19177:1 
Cp-PV8rsypbO-xBrQ6KmQg,JhupPnWfNlMJivnWB5druA,8086:1 9762:2 6419:2 7944:1 10397:1 17927:1 15523:3 17943:4 1505:1 19204:1 19715:1 7865:1 22635:1 17385:4 22906:2 18917:2 19177:1 15492:2 4701:1 3780:1 13500:1 21395:1 22318:1 20319:1 13507:1 16787:1 4391:1 16081:1 1042:1 10727:1 9397:1 1870:1 6702:1 22001:1 22199:1 20989:1 8224:1 6313:1 7529:1 3347:1 873:1 7194:1 13406:1 14805:1 25843:1 398:1 1645:2 7995:1 25101:1 9627:1 4940:1 8286:1 6576:1 5875:1 13291:1 25076:1 22742:2 20317:1 16141:3 4787:1 8861:1 25069:1 6946:1 25092:1 14646:1 20464:1 8450:1 7811:1 8793:1 14279:1 25695:1 13369:1 17958:1 8060:1 3046:2 3818:1 10153:1 18518:1 6208:1 19243:1 2200:1 21911:1 12183:1 6522:1 4609:1 25427:1 10360:1 5557:1 21387:1 186:1 17007:1 1736:1 9187:1 10288:3 23431:1 11668:1 17546:1 16954:1 25182:1 23744:2 25720:1 9184:1 16723:1 
Cp-PV8rsypbO-xBrQ6KmQg,JhupPnWfNlMJivnWB5druA,1505:1 15523:1 20464:1 13472:1 6195:1 19257:1 3818:1 5957:1 1473:1 18999:1 9762:2 23431:1 18754:1 5233:1 20319:1 13353:1 21965:1 10447:1 
Cp-PV8rsypbO-xBrQ6KmQg,kFVapB4z_5VoOnYazF_ERA,17385:4 8611:1 21659:1 8086:1 24371:1 9762:3 7194:2 16460:2 23431:2 13207:1 17657:2 9957:1 13587:1 13406:1 369:1 17980:1 18697:1 21977:1 12183:1 17368:1 5939:1 8450:1 25737:1 19257:1 12559:1 8286:1 1416:1 10153:1 25238:1 15492:1 21823:1 8106:1 20989:1 16787:1 
Cp-PV8rsypbO-xBrQ6KmQg,Hdi7jkB7pHiM1nyPHcqSdw,8191:2 21861:2 22376:2 22174:2 7618:1 657:1 12158:1 10101:2 22577:1 1042:1 7194:1 15358:2 20725:2 17456:1 16677:2 13472:1 7921:2 13804:7 688:1 21558:1 25304:1 6355:1 20680:1 15908:3 6549:1 13834:1 22236:1 1560:1 17705:1 7169:1 23165:1 25666:1 4365:1 19167:1 1214:1 10523:1 7881:1 23604:1 17385:2 16377:1 4042:1 23690:1 6226:1 11130:1 1918:1 122:1 17057:2 8234:2 16700:2 43:1 4459:1 12983:1 14072:1 7193:1 15342:1 17943:1 113:1 25843:4 23896:1 2224:1 9053:1 21643:1 7808:1 21634:1 20723:1 16643:1 20377:1 8459:2 3136:1 20301:1 9547:1 3900:1 19177:2 9957:2 11668:1 8793:1 5266:1 4148:2 21803:1 11751:1 24084:1 22764:1 1952:1 14188:1 24337:1 9175:1 6419:1 17969:1 23068:1 6554:1 25067:1 1284:1 5990:1 17525:1 5517:1 17936:1 11887:1 8064:1 5025:1 6090:1 7944:1 31:1 22006:1 18955:1 14805:1 18609:1 6867:1 20220:1 11052:1 10866:1 
